track_id,frame_start,frame_end,num_frames,apex_height_meters,total_distance_meters,duration_seconds,avg_speed_kmh,max_speed_kmh,avg_speed_mps,max_speed_mps,start_x,start_y,end_x,end_y,start_zone,end_zone,court_side,displacement_x,displacement_y,displacement_angle_deg,horizontal_direction,vertical_direction,poly_coef_a,poly_coef_b,poly_coef_c,trajectory_r2,num_bounces,crosses_net,in_service_box,net_clearance_pixels,shot_type,height_class,direction,stroke,spin,confidence
10,399,444,46,16.213470733374194,25.53880988928412,0.9005725190839694,101.32142397332728,184.63968795118373,28.14483999259091,51.28880220866215,732.0550537109375,208.61892700195312,344.547817818686,566.9366302095228,back_center,front_left,center,-387.5072358922515,358.3177032075697,137.24125504680754,cross_court_left,deep,-0.0008981090641659276,-0.12104641673849763,746.3500491646566,0.9740609175379248,1,True,False,309.93663020952283,high_lob,extremely_high,cross_court_left_deep,backhand,flat,0.95
10,399,445,47,16.45705303371798,25.994937226205714,0.9205852417302799,100.94172408617342,184.63968795118373,28.03936780171484,51.28880220866215,732.0550537109375,208.61892700195312,336.0251279486898,572.3197990471205,back_center,front_left,center,-396.0299257622477,363.70087204516733,137.43665454000373,cross_court_left,deep,-0.0010134731642472913,0.011956806249179623,709.1920245187441,0.9739169119967989,1,True,False,315.31979904712045,high_lob,extremely_high,cross_court_left_deep,backhand,topspin,0.95
10,399,446,48,16.56518460378987,26.22696393872739,0.9405979643765903,99.28750803514271,184.63968795118373,27.579863343095194,51.28880220866215,732.0550537109375,208.61892700195312,331.4882203063289,574.7095067457093,back_center,front_left,center,-400.5668334046086,366.09057974375617,137.57483180009137,cross_court_left,deep,-0.0011017488513561163,0.11339286230448326,680.9757336508651,0.9740383847117615,1,True,False,317.7095067457093,high_lob,extremely_high,cross_court_left_deep,backhand,topspin,0.95
10,399,447,49,16.56518460378987,26.66407472809461,0.9606106870229008,98.44171920475961,184.63968795118373,27.344922001322114,51.28880220866215,732.0550537109375,208.61892700195312,337.98276336817617,567.5583265355938,back_center,front_left,center,-394.07229034276133,358.93939953364065,137.6712834200818,cross_court_left,deep,-0.0011682254211163095,0.19022512413160805,659.4408085215335,0.9740853308208743,3,True,False,310.5583265355938,high_lob,extremely_high,cross_court_left_deep,backhand,topspin,0.95
10,399,448,50,16.56518460378987,26.79078771743843,0.9806234096692111,96.01721677583892,184.63968795118373,26.6714491043997,51.28880220866215,732.0550537109375,208.61892700195312,335.18357322603873,567.4774919090613,back_center,front_left,center,-396.87148048489877,358.8585649071082,137.87952771962986,cross_court_left,deep,-0.0012267639049014874,0.25768145330019415,640.6069933663603,0.9741654260251051,4,True,False,310.4774919090613,high_lob,extremely_high,cross_court_left_deep,backhand,topspin,0.95
10,399,449,51,16.56518460378987,26.91750070678225,1.0006361323155215,94.58146425444646,184.63968795118373,26.27262895956846,51.28880220866215,732.0550537109375,208.61892700195312,332.3843830839013,567.3966572825288,back_center,front_left,center,-399.6706706270362,358.7777302805757,138.0862039986313,cross_court_left,deep,-0.001279150892772156,0.3178616742212902,623.8729168713562,0.9742642959733183,5,True,False,310.39665728252885,high_lob,extremely_high,cross_court_left_deep,backhand,topspin,0.95
10,399,450,52,16.56518460378987,27.044213696126068,1.020648854961832,93.20093298387678,184.63968795118373,25.889148051076884,51.28880220866215,732.0550537109375,208.61892700195312,329.58519294176386,567.3158226559964,back_center,front_left,center,-402.46986076917364,358.69689565404326,138.29132458269572,cross_court_left,deep,-0.0013266462018733198,0.37224716583702455,608.8140702677358,0.9743730195431085,5,True,False,310.3158226559964,high_lob,extremely_high,cross_court_left_deep,backhand,topspin,0.95
10,399,451,53,16.56518460378987,27.170926685469887,1.0406615776081425,91.87249723295126,184.63968795118373,25.52013812026424,51.28880220866215,732.0550537109375,208.61892700195312,326.78600279962643,567.2349880294639,back_center,front_left,center,-405.26905091131107,358.6160610275108,138.4949017720959,cross_court_left,deep,-0.00137016211254295,0.4219114814272881,595.12250659178,0.974486059199531,5,True,False,310.2349880294639,high_lob,extremely_high,cross_court_left_deep,backhand,topspin,0.95
12,449,458,10,5.400828787932941,9.718970325447417,0.1801145038167939,192.84072084636222,216.9350652267331,53.566866901767284,60.25974034075919,421.5531005859375,503.5675048828125,599.7802448818718,384.2091886694945,front_left,mid_center,left,178.2271442959343,-119.358316213318,-33.81013098234134,straight,short,0.0006355024883677612,-1.3219132875647568,948.1110367806461,0.9997634243168054,0,False,False,127.2091886694945,lob,high,down_the_line_short,backhand,flat,0.7
12,449,459,11,5.771432731853503,10.537507666108318,0.20012722646310432,188.25686830301885,216.9350652267331,52.29357452861635,60.25974034075919,421.5531005859375,503.5675048828125,615.9095524697555,376.0188415088501,front_left,mid_center,left,194.35645188381795,-127.54866337396243,-33.27534992470987,straight,short,0.0006801701499213796,-1.366110240629245,958.9270893341699,0.9997838721346517,0,False,False,119.01884150885007,lob,high,down_the_line_short,backhand,flat,0.7
12,449,460,12,6.128747718665382,11.338007681417254,0.22013994910941476,184.4333908987356,216.9350652267331,51.231497471871,60.25974034075919,421.5531005859375,503.5675048828125,631.7404085372818,368.12218030030755,front_left,mid_center,left,210.18730795134434,-135.44532458250495,-32.79785205892367,straight,short,0.0007076878448138848,-1.3937109745517098,965.7636487288646,0.9998081844009774,0,False,False,111.12218030030755,lob,very_high,down_the_line_short,backhand,flat,0.7
12,449,461,13,6.439928728926983,12.071459991402739,0.2401526717557252,179.93056539046566,216.9350652267331,49.98071260846268,60.25974034075919,421.5531005859375,503.5675048828125,646.4185136450247,361.2450799735262,front_left,mid_center,left,224.86541305908725,-142.32242490928633,-32.33064840982654,straight,short,0.0007279006239199851,-1.4142401821007726,970.9050907457757,0.9998281308525127,0,False,False,104.24507997352617,lob,very_high,down_the_line_short,backhand,flat,0.7
12,449,462,14,6.722548282806662,12.726882515192957,0.2601653944020356,174.99851940499886,216.9350652267331,48.610699834721906,60.25974034075919,421.5531005859375,503.5675048828125,659.4875364377367,354.99918783278525,front_left,mid_center,left,237.9344358517992,-148.56831705002725,-31.981011759235543,straight,short,0.0007324204648952302,-1.4188830554495209,972.07949174899,0.9998511799619122,0,False,False,97.99918783278525,lob,very_high,down_the_line_short,backhand,flat,0.7
12,449,463,15,7.081765536851246,13.508526819490395,0.28017811704834605,173.4614965779535,216.9350652267331,48.18374904943153,60.25974034075919,421.5531005859375,503.5675048828125,674.8296293081884,347.06048651839996,front_left,mid_center,left,253.27652872225087,-156.50701836441254,-31.7131388075064,straight,short,0.0007101201325550893,-1.3956807502878203,966.1445622015873,0.9998524367479605,0,False,False,90.06048651839996,lob,very_high,down_the_line_short,backhand,flat,0.7
12,449,464,16,7.239586011429391,14.200077081437087,0.3001908396946565,169.82571756223498,216.9350652267331,47.17381043395416,60.25974034075919,421.5531005859375,503.5675048828125,689.7095851172515,343.57265403022296,front_left,mid_center,left,268.15648453131405,-159.99485085258954,-30.822302172478086,cross_court_right,short,0.0007509061230072475,-1.438619445517088,977.2411863852194,0.9997940828641275,0,False,False,86.57265403022296,lob,very_high,cross_court_right_short,backhand,flat,0.7
12,449,465,17,7.354850086101893,14.69450072837969,0.3202035623409669,164.0247477944035,216.9350652267331,45.562429942889864,60.25974034075919,421.5531005859375,503.5675048828125,700.3352719142384,341.0253179799607,front_left,mid_center,left,278.78217132830093,-162.54218690285182,-30.244053744136362,cross_court_right,short,0.0007962535663140799,-1.486779183826821,989.7819301760692,0.9996834170671623,0,False,False,84.02531797996068,lob,very_high,cross_court_right_short,backhand,flat,0.7
12,449,466,18,7.602421754657019,15.369519385243025,0.34021628498727735,162.5465424380944,216.9350652267331,45.15181734391511,60.25974034075919,421.5531005859375,503.5675048828125,714.213622447197,335.5539841048924,front_left,mid_center,left,292.66052186125955,-168.01352077792012,-29.859708620503113,cross_court_right,short,0.000816246141280482,-1.5082551910628128,995.4298086849991,0.9996835078094547,0,False,False,78.55398410489238,lob,very_high,cross_court_right_short,backhand,flat,0.7
12,449,467,19,7.849993423212146,16.044538042106357,0.3602290076335878,160.3823094234367,216.9350652267331,44.550641506510196,60.25974034075919,421.5531005859375,503.5675048828125,728.0919729801557,330.0826502298241,front_left,mid_center,left,306.5388723942182,-173.48485465298842,-29.50757519989909,cross_court_right,short,0.0008173854789957764,-1.5094924443504305,995.7582610794855,0.999711392999336,0,False,False,73.08265022982408,lob,very_high,cross_court_right_short,backhand,flat,0.7
12,449,468,20,8.097565091767272,16.719556698969686,0.3802417302798982,158.43449971024478,216.9350652267331,44.00958325284577,60.25974034075919,421.5531005859375,503.5675048828125,741.9703235131143,324.6113163547558,front_left,mid_center,left,320.4172229271768,-178.9561885280567,-29.183790450058968,cross_court_right,short,0.0008052125013142369,-1.4961337470330678,992.179637930281,0.9997212525661624,0,False,False,67.61131635475579,lob,very_high,cross_court_right_short,backhand,flat,0.85
12,449,469,21,8.345136760322399,17.394575355833023,0.40025445292620865,156.6721956840236,216.9350652267331,43.52005435667322,60.25974034075919,421.5531005859375,503.5675048828125,755.8486740460729,319.1399824796875,front_left,mid_center,left,334.2955734601354,-184.427522403125,-28.885081904834067,cross_court_right,short,0.0007840697707820061,-1.4726927412621096,985.8443664916924,0.9996921819382204,0,False,False,62.13998247968749,lob,very_high,cross_court_right_short,backhand,flat,0.85
12,449,470,22,8.345136760322399,17.78598695648407,0.4202671755725191,150.39076836110465,216.9350652267331,41.775213433640175,60.25974034075919,421.5531005859375,503.5675048828125,758.8406223826764,327.2562711923057,front_left,mid_center,left,337.28752179673893,-176.3112336905068,-27.59754232866327,cross_court_right,short,0.0008404383810442642,-1.5353461456306448,1002.8141295465651,0.9991015595945228,1,False,False,70.25627119230569,lob,very_high,cross_court_right_short,backhand,flat,0.85
12,449,471,23,8.345136760322399,18.336168813124946,0.4402798982188295,147.87150423202868,216.9350652267331,41.07541784223019,60.25974034075919,421.5531005859375,503.5675048828125,770.6511051414602,324.365900832083,front_left,mid_center,left,349.0980045555227,-179.2016040507295,-27.172676380602354,cross_court_right,short,0.0008805902440138243,-1.580448606770938,1015.1416962545059,0.9988198905181271,0,False,False,67.36590083208301,lob,very_high,cross_court_right_short,backhand,flat,0.85
12,449,472,24,8.345136760322399,18.798928848802653,0.46029262086513995,144.8387033434588,216.9350652267331,40.23297315096078,60.25974034075919,421.5531005859375,503.5675048828125,780.8470246493633,323.56922731056517,front_left,mid_center,left,359.29392406342583,-179.99827757224733,-26.609852433344788,cross_court_right,short,0.0009172859288164907,-1.6220293313215004,1026.5919022483802,0.9985614356253691,0,False,False,66.56922731056517,lob,very_high,cross_court_right_short,backhand,flat,0.85
12,449,473,25,8.345136760322399,19.256401252981654,0.4803053435114504,142.3176172493181,216.9350652267331,39.532671458143916,60.25974034075919,421.5531005859375,503.5675048828125,790.941977079704,323.0152697986251,front_left,mid_center,left,369.3888764937665,-180.55223508418737,-26.04875270233138,cross_court_right,short,0.0009505759988666151,-1.6600707866787716,1037.1434297151447,0.998328050936521,0,False,False,66.01526979862513,lob,very_high,cross_court_right_short,backhand,flat,0.85
12,449,474,26,8.345136760322399,19.666555400669438,0.5003180661577608,139.51789587740933,216.9350652267331,38.754971077058144,60.25974034075919,421.5531005859375,503.5675048828125,799.993374763297,322.5298131661634,front_left,mid_center,left,378.44027417735947,-181.03769171664908,-25.565450147136428,cross_court_right,short,0.000978606172944055,-1.6923427821522217,1046.1522419281573,0.9981485987245561,0,False,False,65.52981316616342,lob,very_high,cross_court_right_short,backhand,flat,0.85
12,449,475,27,8.345136760322399,20.073789264766997,0.5203307888040712,137.04942140066348,216.9350652267331,38.06928372240652,60.25974034075919,421.5531005859375,503.5675048828125,808.9756826555882,323.0917527389032,front_left,mid_center,left,387.42258206965073,-180.4757521439093,-24.97784312712075,cross_court_right,short,0.001006932885237933,-1.725199270130886,1055.3825159085195,0.9979244940554091,0,False,False,66.09175273890321,lob,very_high,cross_court_right_short,backhand,slice,0.85
12,449,476,28,8.345136760322399,20.525563478467067,0.5403435114503816,135.19343224287,216.9350652267331,37.553731178575,60.25974034075919,421.5531005859375,503.5675048828125,818.9289533113105,322.3063515486882,front_left,mid_center,left,397.37585272537297,-181.2611533341243,-24.519880490486294,cross_court_right,short,0.0010281771290544667,-1.750040009933964,1062.4090186753615,0.9978110385778244,0,False,False,65.30635154868821,lob,very_high,cross_court_right_short,backhand,slice,0.85
12,449,477,29,8.345136760322399,20.97733769216713,0.5603562340966921,133.33392290623092,216.9350652267331,37.03720080728637,60.25974034075919,421.5531005859375,503.5675048828125,828.8822239670327,321.5209503584732,front_left,mid_center,left,407.3291233810952,-182.04655452433929,-24.081177258928868,cross_court_right,short,0.0010429064280570576,-1.7673977484389563,1067.3515874953985,0.9977796783812827,0,False,False,64.52095035847321,lob,very_high,cross_court_right_short,backhand,slice,0.85
12,449,478,30,8.345136760322399,21.4291119058672,0.5803689567430025,131.59838085870115,216.9350652267331,36.55510579408365,60.25974034075919,421.5531005859375,503.5675048828125,838.8354946227549,320.7355491682582,front_left,mid_center,left,417.28239403681744,-182.83195571455428,-23.660591878150022,cross_court_right,short,0.0010517614313896102,-1.7779123426871775,1070.3649769720816,0.9978019330018776,0,False,False,63.73554916825822,lob,very_high,cross_court_right_short,backhand,slice,0.85
12,449,479,31,8.345136760322399,21.88088611956727,0.600381679389313,129.97480926585072,216.9350652267331,36.104113684958534,60.25974034075919,421.5531005859375,503.5675048828125,848.7887652784772,319.9501479780432,front_left,mid_center,left,427.2356646925397,-183.61735690476928,-23.257067335952808,cross_court_right,short,0.001055409659174054,-1.7822764627052425,1071.6235933162425,0.9978509215220585,0,False,False,62.95014797804322,lob,very_high,cross_court_right_short,backhand,slice,0.85
14,483,493,10,3.3317303868796144,3.9090734086878296,0.20012722646310432,81.87064862115349,165.2691958614812,22.741846839209302,45.908109961522555,871.8211669921875,339.19451904296875,916.7803460434667,265.5632774929293,mid_right,mid_right,right,44.95917905127919,-73.63124155003948,-58.59179332022968,straight,unknown,-0.006933840487599595,10.751550709944755,-3763.927543851504,0.9997301055959907,0,False,False,8.563277492929274,groundstroke,medium_high,straight,forehand,topspin,0.7
14,483,494,11,3.651561380180109,4.276479633936625,0.22013994910941476,80.43614218962855,165.2691958614812,22.343372830452378,45.908109961522555,871.8211669921875,339.19451904296875,920.776443457171,258.49501254098834,mid_right,mid_right,right,48.95527646498351,-80.69950650198041,-58.75746577759715,straight,unknown,-0.00600196889759676,9.09183517616506,-3025.0666425147742,0.9996505640261347,0,False,False,1.4950125409883412,groundstroke,medium_high,straight,forehand,topspin,0.7
14,483,495,12,3.672612753471337,4.520934721710867,0.2401526717557252,75.96986048189807,165.2691958614812,21.102739022749464,45.908109961522555,871.8211669921875,339.19451904296875,926.1588316314225,258.0297771912522,mid_right,mid_right,right,54.33766463923496,-81.16474185171654,-56.19872978536992,straight,unknown,0.0002869831439589043,-2.135513050491055,1984.664819058548,0.9924881187538599,1,False,False,1.029777191252208,groundstroke,medium_high,straight,forehand,flat,0.7
14,483,496,13,3.8472853989699933,4.797049516729544,0.2601653944020356,74.00620329017019,165.2691958614812,20.55727869171394,45.908109961522555,871.8211669921875,339.19451904296875,930.8847628767209,254.1695117257319,mid_right,mid_right,right,59.063595884533356,-85.02500731723686,-55.21378077966469,straight,unknown,0.004262483236494678,-9.247437776727976,5164.531569792663,0.9893666980028851,0,True,True,2.830488274268106,groundstroke,medium_high,straight,forehand,slice,0.7
14,483,497,14,4.035893428902796,5.065826456786208,0.28017811704834605,72.12263533759024,165.2691958614812,20.034065371552845,45.908109961522555,871.8211669921875,339.19451904296875,935.1166707825357,250.00127426421696,mid_right,mid_right,right,63.29550379034822,-89.19324477875179,-54.638789011940595,straight,unknown,0.00630088998405396,-12.901308328244408,6801.459505353491,0.9891780554844363,0,True,True,6.99872573578304,lob,high,straight,forehand,slice,0.7
14,483,498,15,4.222199912334699,5.315796301910225,0.3001908396946565,70.19786966328446,165.2691958614812,19.49940823980124,45.908109961522555,871.8211669921875,339.19451904296875,938.7998078576537,245.8839009803719,mid_right,mid_right,right,66.97864086546622,-93.31061806259686,-54.3291017157348,straight,unknown,0.007164687841186651,-14.45260586945162,7497.732570662645,0.9901399506888656,0,True,True,11.116099019628109,lob,high,straight,forehand,slice,0.7
14,483,499,16,4.3723519573849146,5.547124808772813,0.3202035623409669,68.30038512666613,165.2691958614812,18.972329201851704,45.908109961522555,871.8211669921875,339.19451904296875,942.6888579214609,242.56554078476213,mid_right,mid_right,right,70.86769092927341,-96.62897825820662,-53.74367908565376,straight,unknown,0.007712201493314431,-15.43792200847916,7940.874344522417,0.9910803330906075,0,True,True,14.434459215237865,lob,high,straight,forehand,slice,0.7
14,483,500,17,4.479545122110017,5.782147094642793,0.34021628498727735,66.77245583980397,165.2691958614812,18.547904399945544,45.908109961522555,871.8211669921875,339.19451904296875,947.3111457136156,240.19657184433737,mid_right,mid_right,right,75.48997872142809,-98.99794719863138,-52.67299954419894,straight,unknown,0.008374121908860615,-16.63193042084614,8479.11517893922,0.9916618642131585,0,True,True,16.80342815566263,lob,high,straight,forehand,slice,0.7
14,483,501,18,4.57152969422968,5.986513808829007,0.3602290076335878,64.95205008909815,165.2691958614812,18.0422361358606,45.908109961522555,871.8211669921875,339.19451904296875,951.3442953456242,238.16371280049282,mid_right,back_right,right,79.52312835343673,-101.03080624247593,-51.79309287135185,straight,unknown,0.008899812035819623,-17.582101639665094,8908.280115404212,0.9921615793424923,0,True,True,18.836287199507183,lob,high,straight,forehand,slice,0.7
14,483,502,19,4.6619481450369475,6.1528412453205545,0.3802417302798982,62.92565674798072,165.2691958614812,17.47934909666131,45.908109961522555,871.8211669921875,339.19451904296875,954.4295471545181,236.1654650376522,mid_right,back_right,right,82.6083801623306,-103.02905400531654,-51.277468069481614,straight,unknown,0.009164230824088406,-18.06080396551844,9124.838104923114,0.9927282235518617,0,True,True,20.83453496234779,lob,high,straight,forehand,slice,0.7
14,483,503,20,4.759268460951807,6.327913449906941,0.40025445292620865,61.39330712747343,165.2691958614812,17.053696424298174,45.908109961522555,871.8211669921875,339.19451904296875,957.6457641050422,234.01468605593382,mid_right,back_right,right,85.82459711285469,-105.17983298703493,-50.78625681940129,straight,unknown,0.009257729074067664,-18.230370523597184,9201.679486116898,0.9932824186031654,0,True,True,22.985313944066178,lob,high,straight,forehand,slice,0.85
14,483,504,21,4.8747875439087185,6.528635313348847,0.4202671755725191,60.29893939063038,165.2691958614812,16.749705386286216,45.908109961522555,871.8211669921875,339.19451904296875,961.2734377345477,231.46171432258606,mid_right,back_right,right,89.45227074236016,-107.73280472038269,-50.29660847617586,straight,unknown,0.009202496884053054,-18.130006560300814,9156.111360460303,0.9937776562407512,0,True,True,25.53828567741394,lob,high,straight,forehand,slice,0.85
14,483,505,22,4.8747875439087185,6.675298731389873,0.4402798982188295,58.44062222609454,165.2691958614812,16.23350617391515,45.908109961522555,871.8211669921875,339.19451904296875,964.4854015469446,231.89653018033718,mid_right,back_right,right,92.66423455475706,-107.29798886263157,-49.185592191766005,straight,unknown,0.00937347724952349,-18.441229913309858,9297.650675920033,0.9940975852218742,0,True,True,25.10346981966282,lob,high,straight,forehand,slice,0.85
14,483,506,23,4.9320856156267885,6.85175696456312,0.46029262086513995,57.34296655376826,165.2691958614812,15.928601820491181,45.908109961522555,871.8211669921875,339.19451904296875,967.9945493162135,230.19542693761673,mid_right,back_right,right,96.17338232402597,-108.99909210535202,-48.57701036375557,straight,short,0.009425202741416285,-18.53555445647157,9340.624351171997,0.994436155506455,0,True,True,26.80457306238327,lob,high,down_the_line_short,forehand,slice,0.85
14,483,507,24,5.009058613034955,7.028215197736367,0.4803053435114504,56.27627168381764,165.2691958614812,15.632297689949345,45.908109961522555,871.8211669921875,339.19451904296875,971.5036970854824,228.49432369489625,mid_right,back_right,right,99.68253009329487,-110.7001953480725,-47.997820125927134,straight,short,0.009379899729705002,-18.452795073850538,9302.854653658795,0.9947389364619157,0,True,True,28.505676305103748,lob,high,down_the_line_short,forehand,slice,0.85
14,483,508,25,5.086031610443121,7.204673430909614,0.5003180661577608,55.29491240346308,165.2691958614812,15.359697889850855,45.908109961522555,871.8211669921875,339.19451904296875,975.0128448547513,226.79322045217577,mid_right,back_right,right,103.19167786256378,-112.40129859079298,-47.44605271231687,straight,short,0.009258021136461694,-18.229762598396686,9200.896270450643,0.9949674539144093,0,True,True,30.206779547824226,lob,high,down_the_line_short,forehand,slice,0.85
14,483,509,26,5.086031610443121,7.409204532580042,0.5203307888040712,54.452949578151596,165.2691958614812,15.125819327264331,45.908109961522555,871.8211669921875,339.19451904296875,978.3359845065692,229.85726752908312,mid_right,back_right,right,106.51481751438166,-109.33725151388563,-45.74914427005501,straight,short,0.009468012847101751,-18.614659219625132,9377.125919572149,0.9949912440638662,1,True,True,27.142732470916883,lob,high,down_the_line_short,forehand,slice,0.85
14,483,510,27,5.086031610443121,7.547451177982909,0.5403435114503816,53.082297465724,165.2691958614812,14.745082629367776,45.908109961522555,871.8211669921875,339.19451904296875,981.3713026201104,230.20569512261537,mid_right,back_right,right,109.55013562792294,-108.98882392035338,-44.85283758475125,straight,short,0.009648095253673107,-18.945224410262483,9528.696799785961,0.9950098791776173,1,True,True,26.794304877384633,lob,high,down_the_line_short,forehand,slice,0.85
14,483,511,28,5.086031610443121,7.700978795769249,0.5603562340966921,52.214779086029615,165.2691958614812,14.504105301674892,45.908109961522555,871.8211669921875,339.19451904296875,984.7342322279783,229.7552682028088,mid_right,back_right,right,112.91306523579078,-109.43925084015996,-44.10493978128797,straight,short,0.009737011050909124,-19.10870802645027,9603.775979175884,0.9951263366347778,1,True,True,27.244731797191207,lob,high,down_the_line_short,forehand,slice,0.85
14,483,512,29,5.086031610443121,7.83663799152272,0.5803689567430025,51.118535810311975,165.2691958614812,14.199593280642215,45.908109961522555,871.8211669921875,339.19451904296875,986.9694519140775,231.75331876361423,mid_right,back_right,right,115.14828492188997,-107.44120027935452,-43.01694548952375,straight,unknown,0.009905955011718133,-19.419681119909992,9746.743345189218,0.9950519742165113,1,True,True,25.24668123638577,lob,high,straight,forehand,slice,0.85
14,483,513,30,5.086031610443121,7.98317597608241,0.600381679389313,50.31399057870336,165.2691958614812,13.976108494084267,45.908109961522555,871.8211669921875,339.19451904296875,989.9602534284179,232.99546218382724,mid_right,back_right,right,118.1390864362304,-106.1990568591415,-41.95340070493804,straight,unknown,0.010070940821742069,-19.723831710321658,9886.78016932325,0.994941651033856,1,True,True,24.004537816172757,lob,high,straight,forehand,slice,0.85
14,483,514,31,5.086031610443121,8.147297200694386,0.6203944020356233,49.69429430629922,165.2691958614812,13.803970640638672,45.908109961522555,871.8211669921875,339.19451904296875,993.3343291654944,234.32636994037216,mid_right,back_right,right,121.51316217330691,-104.86814910259659,-40.794812057735534,straight,unknown,0.010219531488228647,-19.998214768778926,10013.314771851996,0.9948384478451816,1,True,True,22.67363005962784,lob,high,straight,forehand,slice,0.85
14,483,515,32,5.086031610443121,8.306803894042085,0.6404071246819338,49.01521609548303,165.2691958614812,13.61533780430084,45.908109961522555,871.8211669921875,339.19451904296875,996.0977476227985,236.51493883269856,mid_right,back_right,right,124.27658063061097,-102.67958021027019,-39.564139297785744,straight,unknown,0.010389514598249558,-20.31252294807713,10158.449364793165,0.9946124334280174,1,True,True,20.48506116730144,lob,high,straight,forehand,slice,0.85
14,483,516,33,5.086031610443121,8.453375989991963,0.6604198473282442,48.292299010220546,165.2691958614812,13.414527502839041,45.908109961522555,871.8211669921875,339.19451904296875,998.8477150712197,238.2267730308549,mid_right,back_right,right,127.02654807903218,-100.96774601211385,-38.4796248963219,straight,unknown,0.010540670102696017,-20.592394473930664,10287.850302574045,0.994397203518327,1,True,True,18.7732269691451,lob,high,straight,forehand,slice,0.85
14,483,517,34,5.086031610443121,8.589777811767846,0.6804325699745547,47.56357262697871,165.2691958614812,13.212103507494087,45.908109961522555,871.8211669921875,339.19451904296875,1001.0741558657546,240.25902612382302,mid_right,mid_right,right,129.25298887356712,-98.93549291914573,-37.43191222871576,straight,unknown,0.010690629301662086,-20.870360333263054,10416.507988872672,0.9941179754874805,1,True,True,16.74097387617698,lob,high,straight,forehand,slice,0.85
14,483,518,35,5.086031610443121,8.675397483847307,0.7004452926208651,46.42097350342381,165.2691958614812,12.89471486206217,45.908109961522555,871.8211669921875,339.19451904296875,1000.4002265156738,242.02713817180367,mid_right,mid_right,right,128.5790595234863,-97.16738087116508,-37.078394064000385,straight,unknown,0.010862461335330933,-21.188745520950118,10563.81854290347,0.993494100331919,2,True,True,14.97286182819633,lob,high,straight,forehand,slice,0.85
14,483,519,36,5.086031610443121,8.779874507260683,0.7204580152671756,45.626642600431374,165.2691958614812,12.674067389008714,45.908109961522555,871.8211669921875,339.19451904296875,1002.013904238859,243.67857947235055,mid_right,mid_right,right,130.19273724667153,-95.5159395706182,-36.26564542097897,straight,unknown,0.011023096211028847,-21.486697583757653,10701.815002182337,0.9928667422481103,1,True,True,13.321420527649451,lob,high,straight,forehand,slice,0.85
14,483,520,37,5.086031610443121,8.884351530674055,0.7404707379134859,44.901433578843566,165.2691958614812,12.472620438567656,45.908109961522555,871.8211669921875,339.19451904296875,1003.6275819620442,245.33002077289743,mid_right,mid_right,right,131.80641496985675,-93.86449827007132,-35.45615347076534,straight,unknown,0.011172682483066743,-21.76445112951349,10830.58794448223,0.992250546285596,1,True,True,11.669979227102573,lob,high,straight,forehand,slice,0.85
14,483,521,38,5.086031610443121,8.98882855408743,0.7604834605597964,44.21439345312885,165.2691958614812,12.281775959202458,45.908109961522555,871.8211669921875,339.19451904296875,1005.2412596852295,246.9814620734443,mid_right,mid_right,right,133.42009269304197,-92.21305696952444,-34.650219780618755,straight,unknown,0.011311232691650264,-22.021986239892804,10950.109036236512,0.9916592411266021,1,True,True,10.018537926555695,lob,high,straight,forehand,slice,0.85
14,483,522,39,5.086031610443121,9.093305577500805,0.7804961832061068,43.56258615437385,165.2691958614812,12.100718376214957,45.908109961522555,871.8211669921875,339.19451904296875,1006.8549374084147,248.63290337399118,mid_right,mid_right,right,135.03377041622718,-90.56161566897757,-33.84813764442214,straight,unknown,0.011438686852315635,-22.259146606509002,11060.285910347553,0.9911051810012322,1,True,True,8.367096626008816,lob,high,straight,forehand,slice,0.85
17,525,534,10,0.11226471238959253,3.7309200248896297,0.1801145038167939,74.90289893776408,82.3365868661765,20.806360816045576,22.87127412949347,932.3925170898438,240.16571044921875,850.0088483341528,242.3624872341248,mid_right,mid_center,right,-82.3836687556909,2.1967767849060635,178.47255868422394,straight,unknown,-7.490973319331251e-06,-0.01490996126807459,260.4251720988339,0.9478403429495805,0,False,True,14.637512765875186,low_shot,extremely_low,straight,forehand,flat,0.7
17,525,535,11,0.12446716517596479,4.141322030172583,0.20012722646310432,74.80494432791386,82.3365868661765,20.779151202198292,22.87127412949347,932.3925170898438,240.16571044921875,840.9429740055735,242.63216144070364,mid_right,mid_center,right,-91.4495430842702,2.4664509914848907,178.455071758992,straight,unknown,1.5178398023638685e-06,-0.03109668417876911,267.69122184391955,0.9605662810639823,0,False,True,14.36783855929636,low_shot,extremely_low,straight,forehand,flat,0.7
19,546,555,10,2.0064722790266463,4.693035733909465,0.1801145038167939,93.65694804035235,99.51844763449182,26.015818900097873,27.64401323180328,728.6617431640625,276.7100830078125,635.0067722196335,321.0531203743014,mid_center,mid_center,center,-93.65497094442901,44.343037366488886,154.66373997658258,straight,unknown,0.0008575070122261154,-1.6413533806877327,1017.4872166478295,0.999825165173807,0,False,False,64.05312037430139,down_the_line_groundstroke,medium_low,straight,backhand,flat,0.7
